21.0015859282135,21.001770763296,21.0023442336234,21.0034086463671,21.0051462998921,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.2905212844441,22.559621628753,22.8355917688617,23.1196053709347,23.4128521455852,23.7165398941949,24.031896463593,24.3601715965984,24.702638665637,25.060596276356,25.4353697278927,25.8283123162166,26.2408064667824,26.6742646826065,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948272,29.7001876975682,31.1774104027686,33.6781419185054,37.2530925533451,41.9475699145519,47.7834475788367
21.0015859282135,21.0017707632959,21.0023442336234,21.0034086463671,21.0051462998921,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.2905212844441,22.559621628753,22.8355917688617,23.1196053709347,23.4128521455852,23.7165398941949,24.031896463593,24.3601715965984,24.702638665637,25.060596276356,25.4353697278927,25.8283123162166,26.2408064667824,26.6742646826065,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948272,29.7001876975682,31.1774104027686,33.6781419185054,37.2530925533451,41.9475699145519,47.7834475788367
21.0015859282135,21.0017707632959,21.0023442336234,21.0034086463671,21.0051462998921,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.2905212844441,22.559621628753,22.8355917688617,23.1196053709347,23.4128521455852,23.7165398941949,24.031896463593,24.3601715965984,24.7026386656369,25.060596276356,25.4353697278927,25.8283123162165,26.2408064667824,26.6742646826065,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948272,29.7001876975682,31.1774104027686,33.6781419185054,37.2530925533451,41.947569914552,47.7834475788368
21.0015859282135,21.0017707632959,21.0023442336234,21.0034086463671,21.0051462998921,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.2905212844441,22.559621628753,22.8355917688617,23.1196053709347,23.4128521455852,23.7165398941949,24.0318964635929,24.3601715965984,24.7026386656369,25.060596276356,25.4353697278926,25.8283123162165,26.2408064667824,26.6742646826066,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948272,29.7001876975682,31.1774104027686,33.6781419185054,37.2530925533451,41.947569914552,47.7834475788368
21.0015859282135,21.0017707632959,21.0023442336234,21.0034086463671,21.0051462998921,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.2905212844441,22.559621628753,22.8355917688617,23.1196053709347,23.4128521455852,23.7165398941949,24.0318964635929,24.3601715965983,24.7026386656369,25.060596276356,25.4353697278927,25.8283123162165,26.2408064667824,26.6742646826066,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948272,29.7001876975682,31.1774104027686,33.6781419185054,37.2530925533452,41.947569914552,47.7834475788368
21.0015859282135,21.0017707632959,21.0023442336233,21.0034086463671,21.0051462998921,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.2905212844441,22.559621628753,22.8355917688617,23.1196053709347,23.4128521455852,23.7165398941949,24.0318964635929,24.3601715965983,24.7026386656369,25.060596276356,25.4353697278927,25.8283123162166,26.2408064667824,26.6742646826066,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948272,29.7001876975682,31.1774104027686,33.6781419185054,37.2530925533452,41.947569914552,47.7834475788368
21.0015859282135,21.0017707632959,21.0023442336233,21.0034086463671,21.0051462998921,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.2905212844441,22.559621628753,22.8355917688617,23.1196053709347,23.4128521455852,23.7165398941949,24.0318964635929,24.3601715965983,24.7026386656369,25.060596276356,25.4353697278927,25.8283123162166,26.2408064667824,26.6742646826066,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948272,29.7001876975683,31.1774104027686,33.6781419185054,37.2530925533452,41.947569914552,47.7834475788368
21.0015859282135,21.0017707632959,21.0023442336233,21.0034086463671,21.005146299892,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.2905212844441,22.559621628753,22.8355917688617,23.1196053709347,23.4128521455852,23.7165398941949,24.0318964635929,24.3601715965983,24.7026386656369,25.060596276356,25.4353697278927,25.8283123162166,26.2408064667825,26.6742646826066,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948273,29.7001876975682,31.1774104027686,33.6781419185054,37.2530925533452,41.947569914552,47.7834475788368
21.0015859282135,21.0017707632959,21.0023442336233,21.0034086463671,21.005146299892,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.2905212844441,22.559621628753,22.8355917688617,23.1196053709347,23.4128521455852,23.7165398941949,24.0318964635929,24.3601715965983,24.7026386656369,25.060596276356,25.4353697278927,25.8283123162166,26.2408064667825,26.6742646826066,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948272,29.7001876975682,31.1774104027686,33.6781419185054,37.2530925533452,41.947569914552,47.7834475788368
21.0015859282135,21.0017707632959,21.0023442336233,21.0034086463671,21.005146299892,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.2905212844441,22.559621628753,22.8355917688617,23.1196053709347,23.4128521455852,23.7165398941949,24.0318964635929,24.3601715965984,24.7026386656369,25.0605962763561,25.4353697278927,25.8283123162166,26.2408064667824,26.6742646826066,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948272,29.7001876975682,31.1774104027686,33.6781419185054,37.2530925533452,41.947569914552,47.7834475788368
21.0015859282135,21.0017707632959,21.0023442336233,21.0034086463671,21.005146299892,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.2905212844441,22.5596216287529,22.8355917688617,23.1196053709347,23.4128521455852,23.7165398941949,24.0318964635929,24.3601715965984,24.7026386656369,25.060596276356,25.4353697278927,25.8283123162166,26.2408064667824,26.6742646826066,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948272,29.7001876975683,31.1774104027686,33.6781419185054,37.2530925533451,41.947569914552,47.7834475788368
21.0015859282135,21.0017707632959,21.0023442336233,21.0034086463671,21.005146299892,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187783,22.0271309884644,22.290521284444,22.5596216287529,22.8355917688616,23.1196053709346,23.4128521455852,23.7165398941949,24.0318964635929,24.3601715965984,24.702638665637,25.060596276356,25.4353697278927,25.8283123162166,26.2408064667825,26.6742646826066,27.1301302938435,27.6098779950035,28.1150141561367,28.6470768946389,29.2076358948273,29.7001876975682,31.1774104027686,33.6781419185054,37.2530925533452,41.947569914552,47.7834475788368
21.0015859282135,21.0017707632959,21.0023442336234,21.0034086463671,21.005146299892,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187782,22.0271309884644,22.290521284444,22.5596216287529,22.8355917688616,23.1196053709347,23.4128521455852,23.7165398941949,24.0318964635929,24.3601715965983,24.702638665637,25.060596276356,25.4353697278927,25.8283123162166,26.2408064667825,26.6742646826066,27.1301302938435,27.6098779950036,28.1150141561367,28.6470768946389,29.2076358948273,29.7001876975683,31.1774104027686,33.6781419185055,37.2530925533452,41.947569914552,47.7834475788368
21.0015859282135,21.0017707632959,21.0023442336234,21.0034086463671,21.0051462998921,21.0078381985935,21.2597852584493,21.5128979297013,21.7683027187782,22.0271309884644,22.290521284444,22.5596216287529,22.8355917688616,23.1196053709347,23.4128521455852,23.7165398941949,24.0318964635929,24.3601715965984,24.702638665637,25.060596276356,25.4353697278927,25.8283123162166,26.2408064667825,26.6742646826066,27.1301302938435,27.6098779950036,28.1150141561368,28.6470768946389,29.2076358948273,29.7001876975683,31.1774104027687,33.6781419185055,37.2530925533452,41.947569914552,47.7834475788368
