21.1337097788183,21.1364237145505,21.1434161367139,21.1548504112573,21.1709870866325,21.1921848389158,23.0180170102035,24.8452307082571,26.6750359555125,28.5086429003783,30.3472618291556,32.192103174846,34.044377521821,35.9052956053378,37.776068304888,39.6579066303792,41.5520217001539,43.4596247098687,45.3819268912664,47.3201394598908,49.275473550814,51.2491401414655,53.2423499606774,55.2563133830861,57.2922403080618,59.3513400223704,61.4348210458111,63.5438909591133,65.6797562134256,66.1567104151241,67.5307766712228,69.799414116616,72.9570528697023,76.9937614942773,81.8937484515712
21.1337097788183,21.1364237145505,21.1434161367139,21.1548504112573,21.1709870866325,21.1921848389158,23.0180170102035,24.8452307082571,26.6750359555125,28.5086429003782,30.3472618291556,32.192103174846,34.044377521821,35.9052956053377,37.776068304888,39.6579066303792,41.5520217001539,43.4596247098687,45.3819268912664,47.3201394598908,49.275473550814,51.2491401414656,53.2423499606774,55.2563133830861,57.2922403080618,59.3513400223704,61.4348210458111,63.5438909591133,65.6797562134256,66.156710415124,67.5307766712228,69.799414116616,72.9570528697023,76.9937614942773,81.8937484515712
21.1337097788183,21.1364237145505,21.1434161367139,21.1548504112573,21.1709870866325,21.1921848389158,23.0180170102035,24.8452307082571,26.6750359555125,28.5086429003783,30.3472618291556,32.192103174846,34.044377521821,35.9052956053377,37.776068304888,39.6579066303792,41.5520217001539,43.4596247098687,45.3819268912664,47.3201394598908,49.2754735508141,51.2491401414656,53.2423499606775,55.2563133830861,57.2922403080617,59.3513400223704,61.4348210458111,63.5438909591134,65.6797562134256,66.156710415124,67.5307766712227,69.799414116616,72.9570528697023,76.9937614942773,81.8937484515712
21.1337097788183,21.1364237145505,21.1434161367139,21.1548504112573,21.1709870866325,21.1921848389158,23.0180170102035,24.8452307082571,26.6750359555125,28.5086429003782,30.3472618291556,32.192103174846,34.044377521821,35.9052956053377,37.776068304888,39.6579066303792,41.5520217001539,43.4596247098687,45.3819268912665,47.3201394598909,49.2754735508141,51.2491401414656,53.2423499606774,55.2563133830861,57.2922403080618,59.3513400223704,61.4348210458112,63.5438909591133,65.6797562134256,66.156710415124,67.5307766712227,69.799414116616,72.9570528697023,76.9937614942773,81.8937484515711
21.1337097788183,21.1364237145505,21.1434161367139,21.1548504112573,21.1709870866326,21.1921848389158,23.0180170102035,24.8452307082571,26.6750359555125,28.5086429003783,30.3472618291556,32.192103174846,34.044377521821,35.9052956053377,37.776068304888,39.6579066303792,41.5520217001539,43.4596247098688,45.3819268912665,47.3201394598909,49.2754735508141,51.2491401414656,53.2423499606775,55.2563133830861,57.2922403080619,59.3513400223705,61.4348210458112,63.5438909591134,65.6797562134256,66.156710415124,67.5307766712227,69.799414116616,72.9570528697023,76.9937614942773,81.8937484515712
21.1337097788183,21.1364237145505,21.1434161367139,21.1548504112573,21.1709870866325,21.1921848389158,23.0180170102035,24.8452307082571,26.6750359555125,28.5086429003783,30.3472618291556,32.192103174846,34.044377521821,35.9052956053377,37.776068304888,39.6579066303792,41.5520217001539,43.4596247098687,45.3819268912665,47.3201394598909,49.2754735508141,51.2491401414657,53.2423499606776,55.2563133830863,57.2922403080619,59.3513400223706,61.4348210458113,63.5438909591134,65.6797562134256,66.156710415124,67.5307766712228,69.799414116616,72.9570528697023,76.9937614942773,81.8937484515712
21.1337097788183,21.1364237145505,21.1434161367139,21.1548504112573,21.1709870866326,21.1921848389158,23.0180170102035,24.8452307082571,26.6750359555125,28.5086429003783,30.3472618291556,32.192103174846,34.044377521821,35.9052956053377,37.776068304888,39.6579066303792,41.5520217001539,43.4596247098687,45.3819268912665,47.3201394598909,49.2754735508142,51.2491401414657,53.2423499606776,55.2563133830863,57.292240308062,59.3513400223706,61.4348210458113,63.5438909591134,65.6797562134256,66.156710415124,67.5307766712228,69.7994141166161,72.9570528697023,76.9937614942774,81.8937484515712
21.1337097788183,21.1364237145505,21.1434161367139,21.1548504112573,21.1709870866326,21.1921848389158,23.0180170102035,24.8452307082571,26.6750359555125,28.5086429003783,30.3472618291556,32.192103174846,34.044377521821,35.9052956053377,37.7760683048881,39.6579066303793,41.5520217001539,43.4596247098688,45.3819268912665,47.3201394598909,49.2754735508141,51.2491401414657,53.2423499606776,55.2563133830864,57.2922403080621,59.3513400223707,61.4348210458114,63.5438909591135,65.6797562134257,66.1567104151241,67.5307766712228,69.7994141166161,72.9570528697023,76.9937614942774,81.8937484515712
21.1337097788183,21.1364237145505,21.1434161367139,21.1548504112573,21.1709870866325,21.1921848389158,23.0180170102035,24.8452307082571,26.6750359555125,28.5086429003782,30.3472618291556,32.192103174846,34.044377521821,35.9052956053378,37.7760683048881,39.6579066303793,41.552021700154,43.4596247098688,45.3819268912665,47.3201394598909,49.2754735508141,51.2491401414657,53.2423499606776,55.2563133830864,57.2922403080621,59.3513400223707,61.4348210458114,63.5438909591135,65.6797562134257,66.1567104151241,67.5307766712228,69.7994141166161,72.9570528697024,76.9937614942774,81.8937484515712
21.1337097788183,21.1364237145505,21.1434161367139,21.1548504112573,21.1709870866325,21.1921848389158,23.0180170102035,24.8452307082571,26.6750359555125,28.5086429003782,30.3472618291556,32.192103174846,34.044377521821,35.9052956053378,37.776068304888,39.6579066303793,41.552021700154,43.4596247098688,45.3819268912666,47.320139459891,49.2754735508142,51.2491401414657,53.2423499606777,55.2563133830864,57.2922403080621,59.3513400223707,61.4348210458114,63.5438909591136,65.6797562134257,66.1567104151241,67.5307766712229,69.7994141166162,72.9570528697024,76.9937614942774,81.8937484515713
