40.8666367526805,40.9281485899858,40.9971385366113,41.0736210203883,41.1576056132075,41.2490970237789,47.9724111916519,54.6959722855951,61.4197741252011,68.1438105244668,74.8680752917627,81.5925622298039,88.3172651356192,95.0421778005227,101.767294010084,108.492607544099,115.218112176562,121.943801675636,128.669669803626,135.395710316949,142.121916966109,148.848283495667,155.574803644218,162.30147114436,169.028279722672,175.755223099686,182.482294989863,189.209489101567,195.936799137043,202.664218792391,209.391741757546,216.119361716251,222.847072346041,229.574867318213,236.302740297814,243.030684943616,243.126965814849,243.225177822142,243.32530998289,243.427345800792,243.531263309359
40.8666367526805,40.9281485899858,40.9971385366113,41.0736210203883,41.1576056132075,41.2490970237789,47.9724111916519,54.695972285595,61.419774125201,68.1438105244667,74.8680752917628,81.5925622298038,88.3172651356192,95.0421778005226,101.767294010084,108.492607544099,115.218112176562,121.943801675636,128.669669803626,135.395710316949,142.121916966109,148.848283495667,155.574803644218,162.30147114436,169.028279722672,175.755223099686,182.482294989863,189.209489101567,195.936799137042,202.664218792391,209.391741757546,216.119361716251,222.84707234604,229.574867318213,236.302740297814,243.030684943616,243.126965814849,243.225177822142,243.32530998289,243.427345800792,243.531263309359
40.8666367526805,40.9281485899858,40.9971385366113,41.0736210203883,41.1576056132075,41.2490970237789,47.9724111916519,54.695972285595,61.419774125201,68.1438105244667,74.8680752917627,81.5925622298038,88.3172651356191,95.0421778005226,101.767294010084,108.492607544099,115.218112176562,121.943801675636,128.669669803626,135.395710316949,142.121916966109,148.848283495667,155.574803644218,162.30147114436,169.028279722672,175.755223099686,182.482294989863,189.209489101567,195.936799137042,202.664218792391,209.391741757546,216.119361716251,222.84707234604,229.574867318213,236.302740297814,243.030684943616,243.126965814849,243.225177822142,243.32530998289,243.427345800792,243.531263309359
40.8666367526805,40.9281485899858,40.9971385366113,41.0736210203883,41.1576056132075,41.2490970237789,47.9724111916519,54.695972285595,61.419774125201,68.1438105244667,74.8680752917627,81.5925622298037,88.317265135619,95.0421778005225,101.767294010084,108.492607544099,115.218112176562,121.943801675636,128.669669803626,135.395710316949,142.121916966108,148.848283495667,155.574803644218,162.30147114436,169.028279722672,175.755223099686,182.482294989863,189.209489101567,195.936799137042,202.664218792391,209.391741757546,216.119361716251,222.84707234604,229.574867318213,236.302740297814,243.030684943616,243.126965814849,243.225177822142,243.32530998289,243.427345800792,243.531263309359
40.8666367526805,40.9281485899858,40.9971385366113,41.0736210203883,41.1576056132074,41.2490970237788,47.9724111916519,54.695972285595,61.419774125201,68.1438105244666,74.8680752917626,81.5925622298037,88.317265135619,95.0421778005225,101.767294010084,108.492607544099,115.218112176562,121.943801675636,128.669669803625,135.395710316949,142.121916966108,148.848283495667,155.574803644218,162.30147114436,169.028279722672,175.755223099686,182.482294989863,189.209489101566,195.936799137042,202.664218792391,209.391741757546,216.119361716251,222.84707234604,229.574867318213,236.302740297814,243.030684943616,243.126965814849,243.225177822142,243.32530998289,243.427345800792,243.531263309359
40.8666367526805,40.9281485899858,40.9971385366112,41.0736210203883,41.1576056132074,41.2490970237788,47.9724111916518,54.695972285595,61.419774125201,68.1438105244666,74.8680752917626,81.5925622298037,88.317265135619,95.0421778005224,101.767294010084,108.492607544099,115.218112176562,121.943801675636,128.669669803625,135.395710316949,142.121916966108,148.848283495667,155.574803644218,162.30147114436,169.028279722672,175.755223099686,182.482294989863,189.209489101566,195.936799137042,202.664218792391,209.391741757546,216.119361716251,222.84707234604,229.574867318213,236.302740297814,243.030684943616,243.126965814849,243.225177822142,243.32530998289,243.427345800792,243.531263309359
40.8666367526804,40.9281485899857,40.9971385366112,41.0736210203883,41.1576056132074,41.2490970237788,47.9724111916518,54.6959722855949,61.4197741252009,68.1438105244665,74.8680752917626,81.5925622298037,88.3172651356189,95.0421778005223,101.767294010083,108.492607544099,115.218112176561,121.943801675636,128.669669803625,135.395710316948,142.121916966108,148.848283495667,155.574803644217,162.30147114436,169.028279722672,175.755223099686,182.482294989862,189.209489101566,195.936799137042,202.66421879239,209.391741757546,216.119361716251,222.84707234604,229.574867318213,236.302740297814,243.030684943616,243.126965814849,243.225177822142,243.32530998289,243.427345800792,243.531263309359
40.8666367526804,40.9281485899857,40.9971385366112,41.0736210203882,41.1576056132074,41.2490970237788,47.9724111916518,54.6959722855949,61.4197741252009,68.1438105244665,74.8680752917625,81.5925622298036,88.3172651356189,95.0421778005222,101.767294010083,108.492607544098,115.218112176561,121.943801675635,128.669669803625,135.395710316948,142.121916966108,148.848283495666,155.574803644217,162.30147114436,169.028279722672,175.755223099686,182.482294989862,189.209489101566,195.936799137042,202.66421879239,209.391741757545,216.119361716251,222.84707234604,229.574867318213,236.302740297814,243.030684943616,243.126965814849,243.225177822142,243.32530998289,243.427345800792,243.531263309359
40.8666367526803,40.9281485899856,40.9971385366111,41.0736210203882,41.1576056132073,41.2490970237787,47.9724111916518,54.6959722855949,61.4197741252008,68.1438105244665,74.8680752917625,81.5925622298036,88.3172651356188,95.0421778005222,101.767294010083,108.492607544098,115.218112176561,121.943801675635,128.669669803625,135.395710316948,142.121916966108,148.848283495666,155.574803644217,162.301471144359,169.028279722672,175.755223099685,182.482294989862,189.209489101566,195.936799137042,202.66421879239,209.391741757545,216.119361716251,222.84707234604,229.574867318212,236.302740297814,243.030684943616,243.126965814849,243.225177822141,243.32530998289,243.427345800792,243.531263309359
40.8666367526803,40.9281485899856,40.9971385366111,41.0736210203881,41.1576056132073,41.2490970237786,47.9724111916517,54.6959722855949,61.4197741252008,68.1438105244665,74.8680752917625,81.5925622298035,88.3172651356187,95.0421778005222,101.767294010083,108.492607544098,115.218112176561,121.943801675635,128.669669803625,135.395710316948,142.121916966108,148.848283495666,155.574803644217,162.301471144359,169.028279722671,175.755223099685,182.482294989862,189.209489101566,195.936799137042,202.66421879239,209.391741757545,216.119361716251,222.84707234604,229.574867318212,236.302740297813,243.030684943616,243.126965814849,243.225177822141,243.32530998289,243.427345800792,243.531263309358
40.8666367526803,40.9281485899855,40.997138536611,41.0736210203881,41.1576056132072,41.2490970237786,47.9724111916517,54.6959722855949,61.4197741252009,68.1438105244665,74.8680752917625,81.5925622298035,88.3172651356188,95.0421778005222,101.767294010083,108.492607544098,115.218112176561,121.943801675635,128.669669803625,135.395710316948,142.121916966108,148.848283495666,155.574803644217,162.301471144359,169.028279722672,175.755223099685,182.482294989862,189.209489101566,195.936799137042,202.66421879239,209.391741757545,216.119361716251,222.84707234604,229.574867318212,236.302740297813,243.030684943616,243.126965814848,243.225177822141,243.325309982889,243.427345800792,243.531263309358
40.8666367526802,40.9281485899855,40.997138536611,41.073621020388,41.1576056132072,41.2490970237786,47.9724111916517,54.6959722855949,61.4197741252009,68.1438105244665,74.8680752917625,81.5925622298035,88.3172651356188,95.0421778005222,101.767294010083,108.492607544098,115.218112176561,121.943801675635,128.669669803625,135.395710316948,142.121916966108,148.848283495666,155.574803644217,162.301471144359,169.028279722672,175.755223099686,182.482294989862,189.209489101566,195.936799137042,202.66421879239,209.391741757545,216.119361716251,222.84707234604,229.574867318212,236.302740297813,243.030684943615,243.126965814848,243.225177822141,243.325309982889,243.427345800792,243.531263309358
40.8666367526802,40.9281485899855,40.9971385366109,41.073621020388,41.1576056132071,41.2490970237785,47.9724111916517,54.6959722855948,61.4197741252008,68.1438105244665,74.8680752917625,81.5925622298035,88.3172651356189,95.0421778005222,101.767294010083,108.492607544098,115.218112176561,121.943801675635,128.669669803625,135.395710316948,142.121916966108,148.848283495666,155.574803644217,162.301471144359,169.028279722672,175.755223099685,182.482294989862,189.209489101566,195.936799137042,202.66421879239,209.391741757545,216.119361716251,222.84707234604,229.574867318212,236.302740297813,243.030684943615,243.126965814848,243.225177822141,243.325309982889,243.427345800792,243.531263309358
40.8666367526801,40.9281485899854,40.9971385366109,41.0736210203879,41.1576056132071,41.2490970237785,47.9724111916516,54.6959722855948,61.4197741252008,68.1438105244665,74.8680752917625,81.5925622298036,88.3172651356188,95.0421778005222,101.767294010083,108.492607544098,115.218112176561,121.943801675635,128.669669803625,135.395710316948,142.121916966108,148.848283495666,155.574803644217,162.301471144359,169.028279722671,175.755223099685,182.482294989862,189.209489101566,195.936799137042,202.66421879239,209.391741757545,216.119361716251,222.84707234604,229.574867318212,236.302740297813,243.030684943615,243.126965814848,243.225177822141,243.325309982889,243.427345800792,243.531263309358
