21.9164639539362,21.9230059132252,21.9373286430752,21.9594924848907,21.9895829254859,22.0277104397485,25.0059582274939,27.9848325157644,30.9646844194925,33.9458650194262,36.9287253311565,39.9136162741484,42.9008886407799,45.8908930653899,48.8839799933389,51.8804996500844,54.8808020102738,57.8852367668576,60.8941533002255,63.9079006473674,66.9268274710631,69.9512820291023,72.9816121435374,76.0181651699734,79.0612879668948,82.1113268650345,85.1686276367864,88.2335354656634,91.3063949158051,94.3875499015372,97.4773436569838,100.576118705737,103.684216830586,106.801979043306,109.929745554517,113.067855743599,113.270774598164,113.790171154902,114.625012765872,115.77348646307,117.233003432816
21.9164639539362,21.9230059132252,21.9373286430752,21.9594924848907,21.9895829254859,22.0277104397485,25.0059582274939,27.9848325157644,30.9646844194925,33.9458650194262,36.9287253311565,39.9136162741484,42.9008886407799,45.8908930653899,48.8839799933389,51.8804996500844,54.8808020102737,57.8852367668576,60.8941533002255,63.9079006473674,66.9268274710631,69.9512820291023,72.9816121435374,76.0181651699734,79.0612879668948,82.1113268650345,85.1686276367865,88.2335354656634,91.3063949158051,94.3875499015373,97.4773436569838,100.576118705737,103.684216830586,106.801979043306,109.929745554517,113.067855743599,113.270774598164,113.790171154902,114.625012765872,115.773486463071,117.233003432816
21.9164639539362,21.9230059132252,21.9373286430752,21.9594924848907,21.9895829254859,22.0277104397484,25.0059582274939,27.9848325157644,30.9646844194925,33.9458650194262,36.9287253311565,39.9136162741484,42.9008886407799,45.8908930653899,48.8839799933389,51.8804996500844,54.8808020102737,57.8852367668575,60.8941533002254,63.9079006473674,66.9268274710631,69.9512820291023,72.9816121435374,76.0181651699734,79.0612879668948,82.1113268650346,85.1686276367864,88.2335354656633,91.306394915805,94.3875499015372,97.4773436569838,100.576118705737,103.684216830586,106.801979043306,109.929745554517,113.067855743599,113.270774598164,113.790171154902,114.625012765872,115.77348646307,117.233003432816
21.9164639539362,21.9230059132252,21.9373286430752,21.9594924848907,21.9895829254858,22.0277104397484,25.0059582274939,27.9848325157644,30.9646844194925,33.9458650194262,36.9287253311565,39.9136162741484,42.9008886407799,45.8908930653899,48.8839799933389,51.8804996500844,54.8808020102737,57.8852367668575,60.8941533002253,63.9079006473673,66.926827471063,69.9512820291022,72.9816121435374,76.0181651699734,79.0612879668948,82.1113268650345,85.1686276367864,88.2335354656633,91.306394915805,94.3875499015372,97.4773436569838,100.576118705737,103.684216830586,106.801979043306,109.929745554517,113.067855743599,113.270774598164,113.790171154902,114.625012765872,115.77348646307,117.233003432816
21.9164639539362,21.9230059132251,21.9373286430752,21.9594924848907,21.9895829254858,22.0277104397484,25.0059582274939,27.9848325157644,30.9646844194924,33.9458650194262,36.9287253311564,39.9136162741484,42.9008886407798,45.8908930653898,48.8839799933389,51.8804996500843,54.8808020102737,57.8852367668575,60.8941533002253,63.9079006473672,66.926827471063,69.9512820291022,72.9816121435373,76.0181651699734,79.0612879668947,82.1113268650345,85.1686276367864,88.2335354656632,91.306394915805,94.3875499015372,97.4773436569838,100.576118705737,103.684216830586,106.801979043306,109.929745554517,113.067855743599,113.270774598164,113.790171154903,114.625012765872,115.77348646307,117.233003432816
21.9164639539362,21.9230059132251,21.9373286430752,21.9594924848907,21.9895829254858,22.0277104397484,25.0059582274939,27.9848325157644,30.9646844194924,33.9458650194262,36.9287253311564,39.9136162741483,42.9008886407798,45.8908930653898,48.8839799933388,51.8804996500842,54.8808020102736,57.8852367668574,60.8941533002253,63.9079006473672,66.9268274710629,69.951282029102,72.9816121435373,76.0181651699733,79.0612879668947,82.1113268650345,85.1686276367863,88.2335354656632,91.306394915805,94.3875499015372,97.4773436569837,100.576118705737,103.684216830586,106.801979043306,109.929745554517,113.067855743599,113.270774598164,113.790171154903,114.625012765872,115.77348646307,117.233003432816
21.9164639539362,21.9230059132251,21.9373286430752,21.9594924848906,21.9895829254858,22.0277104397484,25.0059582274938,27.9848325157644,30.9646844194924,33.9458650194261,36.9287253311564,39.9136162741483,42.9008886407798,45.8908930653898,48.8839799933388,51.8804996500842,54.8808020102736,57.8852367668574,60.8941533002252,63.9079006473671,66.9268274710628,69.951282029102,72.9816121435372,76.0181651699733,79.0612879668947,82.1113268650344,85.1686276367862,88.2335354656632,91.306394915805,94.3875499015371,97.4773436569837,100.576118705737,103.684216830586,106.801979043306,109.929745554517,113.067855743599,113.270774598164,113.790171154903,114.625012765872,115.77348646307,117.233003432816
21.9164639539361,21.9230059132251,21.9373286430752,21.9594924848906,21.9895829254858,22.0277104397484,25.0059582274938,27.9848325157643,30.9646844194924,33.9458650194261,36.9287253311564,39.9136162741483,42.9008886407798,45.8908930653898,48.8839799933387,51.8804996500842,54.8808020102735,57.8852367668573,60.8941533002252,63.9079006473671,66.9268274710628,69.951282029102,72.9816121435371,76.0181651699732,79.0612879668946,82.1113268650343,85.1686276367861,88.2335354656631,91.3063949158048,94.3875499015371,97.4773436569836,100.576118705737,103.684216830586,106.801979043306,109.929745554517,113.067855743599,113.270774598164,113.790171154903,114.625012765872,115.773486463071,117.233003432816
21.9164639539361,21.9230059132251,21.9373286430751,21.9594924848906,21.9895829254858,22.0277104397483,25.0059582274938,27.9848325157643,30.9646844194924,33.9458650194261,36.9287253311564,39.9136162741483,42.9008886407798,45.8908930653897,48.8839799933387,51.8804996500842,54.8808020102735,57.8852367668573,60.8941533002252,63.9079006473671,66.9268274710628,69.9512820291018,72.9816121435371,76.0181651699731,79.0612879668945,82.1113268650342,85.168627636786,88.233535465663,91.3063949158048,94.387549901537,97.4773436569836,100.576118705737,103.684216830586,106.801979043306,109.929745554517,113.067855743599,113.270774598164,113.790171154902,114.625012765872,115.77348646307,117.233003432816
21.9164639539361,21.923005913225,21.9373286430751,21.9594924848906,21.9895829254857,22.0277104397483,25.0059582274938,27.9848325157643,30.9646844194924,33.9458650194261,36.9287253311564,39.9136162741483,42.9008886407797,45.8908930653897,48.8839799933387,51.8804996500841,54.8808020102735,57.8852367668573,60.8941533002251,63.907900647367,66.9268274710627,69.9512820291019,72.981612143537,76.018165169973,79.0612879668945,82.1113268650342,85.168627636786,88.2335354656629,91.3063949158048,94.387549901537,97.4773436569836,100.576118705737,103.684216830586,106.801979043306,109.929745554517,113.067855743599,113.270774598164,113.790171154902,114.625012765872,115.77348646307,117.233003432816
