39.0250887953718,39.0811983451234,39.1446934733117,39.2155899994573,39.2938999953424,39.3796317757658,45.6934876559338,52.0076002627594,58.3219759310688,64.6366209901795,70.9515417632898,77.2667445668692,83.5822357100491,89.8980214940135,96.2141082113896,102.53050214564,108.847209570452,115.164236749132,121.481589933998,127.799275365771,134.117299272967,140.435667871294,146.754387363046,153.073463936495,159.39290376529,165.712713007851,172.032897806769,178.353464288199,184.674418561264,190.995766717451,197.317514830014,203.639668953369,209.962235122507,216.285219352386,222.608627637343,228.932465950495,229.028521543525,229.13749856587,229.259369965868,229.394089036359,229.541589484109
39.0250887953719,39.0811983451234,39.1446934733117,39.2155899994573,39.2938999953424,39.3796317757658,45.6934876559338,52.0076002627594,58.3219759310688,64.6366209901795,70.9515417632898,77.2667445668691,83.5822357100491,89.8980214940135,96.2141082113896,102.53050214564,108.847209570452,115.164236749132,121.481589933998,127.799275365771,134.117299272967,140.435667871294,146.754387363046,153.073463936495,159.39290376529,165.712713007851,172.032897806769,178.353464288199,184.674418561264,190.995766717452,197.317514830014,203.639668953369,209.962235122507,216.285219352386,222.608627637343,228.932465950495,229.028521543525,229.13749856587,229.259369965869,229.394089036359,229.541589484109
39.0250887953718,39.0811983451234,39.1446934733117,39.2155899994573,39.2938999953424,39.3796317757658,45.6934876559338,52.0076002627594,58.3219759310688,64.6366209901795,70.9515417632897,77.2667445668691,83.582235710049,89.8980214940134,96.2141082113897,102.53050214564,108.847209570451,115.164236749132,121.481589933998,127.799275365771,134.117299272967,140.435667871294,146.754387363046,153.073463936495,159.39290376529,165.712713007851,172.032897806768,178.353464288199,184.674418561264,190.995766717451,197.317514830014,203.639668953369,209.962235122507,216.285219352386,222.608627637343,228.932465950495,229.028521543525,229.13749856587,229.259369965869,229.394089036359,229.541589484109
39.0250887953718,39.0811983451234,39.1446934733117,39.2155899994573,39.2938999953424,39.3796317757658,45.6934876559338,52.0076002627593,58.3219759310688,64.6366209901794,70.9515417632897,77.266744566869,83.5822357100489,89.8980214940134,96.2141082113896,102.53050214564,108.847209570451,115.164236749132,121.481589933998,127.799275365771,134.117299272967,140.435667871294,146.754387363046,153.073463936495,159.39290376529,165.712713007851,172.032897806768,178.353464288199,184.674418561264,190.995766717451,197.317514830013,203.639668953369,209.962235122507,216.285219352386,222.608627637343,228.932465950495,229.028521543525,229.13749856587,229.259369965869,229.394089036359,229.541589484109
39.0250887953718,39.0811983451234,39.1446934733117,39.2155899994573,39.2938999953424,39.3796317757658,45.6934876559338,52.0076002627593,58.3219759310687,64.6366209901794,70.9515417632896,77.266744566869,83.5822357100489,89.8980214940133,96.2141082113895,102.530502145639,108.847209570451,115.164236749132,121.481589933998,127.79927536577,134.117299272966,140.435667871294,146.754387363046,153.073463936495,159.392903765289,165.712713007851,172.032897806768,178.353464288199,184.674418561264,190.995766717451,197.317514830013,203.639668953369,209.962235122507,216.285219352386,222.608627637343,228.932465950495,229.028521543525,229.13749856587,229.259369965869,229.394089036359,229.541589484109
39.0250887953718,39.0811983451233,39.1446934733116,39.2155899994573,39.2938999953423,39.3796317757657,45.6934876559338,52.0076002627593,58.3219759310687,64.6366209901794,70.9515417632896,77.266744566869,83.5822357100489,89.8980214940133,96.2141082113894,102.530502145639,108.847209570451,115.164236749132,121.481589933998,127.79927536577,134.117299272966,140.435667871294,146.754387363046,153.073463936495,159.392903765289,165.712713007851,172.032897806768,178.353464288198,184.674418561264,190.995766717451,197.317514830013,203.639668953369,209.962235122507,216.285219352386,222.608627637343,228.932465950495,229.028521543525,229.13749856587,229.259369965868,229.394089036359,229.541589484109
39.0250887953717,39.0811983451233,39.1446934733116,39.2155899994573,39.2938999953423,39.3796317757657,45.6934876559337,52.0076002627592,58.3219759310687,64.6366209901793,70.9515417632895,77.266744566869,83.5822357100489,89.8980214940132,96.2141082113893,102.530502145639,108.847209570451,115.164236749132,121.481589933998,127.79927536577,134.117299272966,140.435667871294,146.754387363045,153.073463936495,159.392903765289,165.712713007851,172.032897806768,178.353464288198,184.674418561264,190.995766717451,197.317514830013,203.639668953369,209.962235122507,216.285219352386,222.608627637343,228.932465950495,229.028521543525,229.13749856587,229.259369965868,229.394089036359,229.541589484109
39.0250887953717,39.0811983451233,39.1446934733116,39.2155899994572,39.2938999953423,39.3796317757656,45.6934876559337,52.0076002627592,58.3219759310686,64.6366209901793,70.9515417632895,77.2667445668689,83.5822357100489,89.8980214940132,96.2141082113893,102.530502145639,108.847209570451,115.164236749132,121.481589933998,127.79927536577,134.117299272966,140.435667871294,146.754387363045,153.073463936494,159.392903765289,165.71271300785,172.032897806768,178.353464288198,184.674418561264,190.995766717451,197.317514830013,203.639668953369,209.962235122507,216.285219352386,222.608627637343,228.932465950494,229.028521543525,229.13749856587,229.259369965868,229.394089036359,229.541589484109
39.0250887953717,39.0811983451232,39.1446934733115,39.2155899994572,39.2938999953422,39.3796317757656,45.6934876559337,52.0076002627592,58.3219759310686,64.6366209901793,70.9515417632895,77.2667445668689,83.5822357100488,89.8980214940131,96.2141082113892,102.530502145639,108.847209570451,115.164236749132,121.481589933998,127.79927536577,134.117299272966,140.435667871293,146.754387363045,153.073463936494,159.392903765289,165.71271300785,172.032897806768,178.353464288198,184.674418561263,190.995766717451,197.317514830013,203.639668953369,209.962235122507,216.285219352386,222.608627637342,228.932465950494,229.028521543525,229.13749856587,229.259369965868,229.394089036359,229.541589484109
39.0250887953716,39.0811983451232,39.1446934733115,39.2155899994571,39.2938999953422,39.3796317757656,45.6934876559337,52.0076002627592,58.3219759310686,64.6366209901793,70.9515417632895,77.2667445668689,83.5822357100487,89.8980214940131,96.2141082113891,102.530502145639,108.847209570451,115.164236749132,121.481589933998,127.79927536577,134.117299272966,140.435667871293,146.754387363045,153.073463936494,159.392903765289,165.71271300785,172.032897806768,178.353464288198,184.674418561263,190.995766717451,197.317514830013,203.639668953369,209.962235122507,216.285219352386,222.608627637342,228.932465950494,229.028521543525,229.13749856587,229.259369965868,229.394089036359,229.541589484109
